1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
1991,00661CRBGNSTROA,110007805937,HINDUSTAN PLATINUM PR LLC,STATE RD 3 KM 82.0,HUMACAO,HUMACAO MUNICIPIO,PR,00791,,,18.149008,-65.822134,NAD83,NA,,HINDUSTAN PLATINUM PR LLC,NA,,NA,NO,335,Electrical Equipment,3643,NA,,,,,335311,,,,,,1391055259333,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,250.000,12.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,,,1.200
1991,00918SPRRPTRESM,110064201108,SUPERIOR PAINTS MANUFACTURING CO INC,CALAF ST,SAN JUAN,SAN JUAN MUNICIPIO,PR,00918,,,18.426006,-66.072278,NAD83,NA,NA,,,,,NO,332,Fabricated Metals,INVA,NA,,,,,332813,,,,,,1391055906527,m-Xylene,NO,0000108383,108-38-3,25056,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,15.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.000,15.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.000,0.000,,
1991,00661LCNPRPRROA,110011750319,ALCON PUERTO RICO INC,PR RD 925 BO JUNQUITO,HUMACAO,HUMACAO MUNICIPIO,PR,00791,,,18.157143,-65.799212,NAD83,ALCON LABORATORIES INC,008018525,,,,,NO,325,Chemicals,2834,NA,,,,,325412,,,,,,1391055305849,Dichlorodifluoromethane (CFC-12),NO,0000075718,75-71-8,5801,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,50600.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50600.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50600.000,50600.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50600.000,0.000,,1.060
1991,00764THMSBCABOC,110001142969,ABB INSTALLATION PRODUCTS CARIBE LLC,RD 686 CABO CARIBE IND US TRIAL PARK LOT 32-34,VEGA BAJA,VEGA BAJA MUNICIPIO,PR,00693,,,18.450072,-66.388779,NAD83,ABB INC,002154433,ABB INSTALLATION PRODUCTS CARIBE LLC,NA,,ABB LTD,NO,335,Electrical Equipment,3643,,,,,,335931,,,,,,1391055416768,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,127413.000,0.000,0.000,0.000,127413.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,127413.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,127413.000,0.000,0.000,127413.000,,,1.000
1991,00986WYTHXRD3KM,110007807579,"PFIZER PHARMACEUTICALS, LLC",65TH INFANTRY RD KM. 9.7,CAROLINA,CAROLINA MUNICIPIO,PR,00984,,,18.381655,-65.965963,NAD83,PFIZER INC,090346909,PFIZER INC,,,,NO,325,Chemicals,2834,NA,,,,,325412,,,,,,1391055265868,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,7664-93-9,152405,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
1991,00632CRBBNSTATE,110008053364,CARIBBEAN ELECTROPLATING INC,869 RD KM 05 BO PALMAS,CATANO,CATANO MUNICIPIO,PR,00962,,,18.438239,-66.139371,NAD83,NA,NA,,,,,NO,332,Fabricated Metals,3471,,,,,,332813,,,,,,1391055478491,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,7664-93-9,152405,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12800.000,0.000,12800.000,0.000,,0.490
1991,00628LLLLY65THI,110007808024,LILLY DEL CARIBE INC CAROLIN A,430 CALLE FABRIL,CAROLINA,CAROLINA MUNICIPIO,PR,00987,,,18.376637,-65.941294,NAD83,ELI LILLY & CO,006421325,ELI LILLY & CO,NA,,NA,NO,325,Chemicals,2834,NA,,,,,325412,,,,,,1391055125429,Dichloromethane,NO,0000075092,75-09-2,5306,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,23493.000,7777.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31270.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6146.000,0.000,0.000,0.000,0.000,6146.000,0.000,6146.000,31270.000,31270.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4146.000,35416.000,0.000,,
1991,00708LLLLYSTATE,110002054703,LILLY DEL CARIBE INC,3080 AVE HOSTOS,MAYAGUEZ,MAYAGUEZ MUNICIPIO,PR,00680,,,18.266894,-67.156833,NAD83,ELI LILLY & CO,NA,,,,,NO,325,Chemicals,2833,2834,NA,,,,325411,,,,,,1391055117042,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,2300.000,1100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,3405.000,0.000,250.000,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,250.000,0.000,250.000,3405.000,3400.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,81000.000,0.000,84400.000,0.000,,0.910
1991,00673SYLTRROAD9,110007805312,OSRAM SYLVANIA PUERTO RICO CORP,RD 992 KM 05 INDUSTRIAL PARK,LUQUILLO,LUQUILLO MUNICIPIO,PR,007730599,,,18.369302,-65.719246,NAD83,OSRAM GMBH MUNICH GERMANY,NA,,,,,NO,335,Electrical Equipment,3643,NA,,,,,335931,,,,,,1391055134922,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,9.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,,,0.890
1991,00610BXTRHROAD4,110042075072,EDWARDS LIFESCIENCES TECHNOLOGY SARL,STATE RD 402 KM 1.4 N LAS MARIAS IND US TRIAL PARK,ANASCO,ANASCO MUNICIPIO,PR,00610,,,18.292994,-67.137183,NAD83,EDWARDS LIFESCIENCES LLC,118851308,EDWARDS LIFESCIENCES LLC,NA,,NA,NO,339,Miscellaneous Manufacturing,3841,NA,,,,,339112,,,,,,1391055560015,Freon 113 (CFC-113),NO,0000076131,76-13-1,6148,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.000,295000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,295005.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3800.000,3800.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3800.000,295005.000,295000.000,0.000,0.000,0.000,0.000,0.000,3800.000,101900.000,0.000,0.000,0.000,400700.000,0.000,,1.200
1991,00619HRRSD15CST,110007806222,HARRIS PAINTS CORP.,25 C STREET MINILLAS INDUSTRIAL PARK BAYAMON PR,BAYAMON,BAYAMON MUNICIPIO,PR,00959,,,18.392783,-66.164396,NAD83,NA,,NA,NA,,NA,NO,325,Chemicals,2851,NA,,,,,325510,,,,,,1391055642639,o-Xylene,NO,0000095476,95-47-6,16139,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,44.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.000,44.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.000,0.000,,
1991,00757LLRGNSANTA,110011543106,ALLERGAN OPTICAL PR INC,SANTA ISABEL INDL PARK,SANTA ISABEL,SANTA ISABEL MUNICIPIO,PR,00757,,,17.954377,-66.407561,NAD83,ALLERGAN INC,144796497,,,,,NO,339,Miscellaneous Manufacturing,3851,NA,,,,,339115,,,,,,1391055556157,Freon 113 (CFC-113),NO,0000076131,76-13-1,6148,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,35880.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35880.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35880.000,35880.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35880.000,0.000,,0.700
1991,00661SQBBMSTATE,110000744696,BRISTOL-MYERS SQUIBB MANUFACTURING CO UNLIMITED CO,STATE RD # 3 KM 77.5,HUMACAO,HUMACAO MUNICIPIO,PR,00791,,,18.148900,-65.794800,NAD83,BRISTOL-MYERS SQUIBB CO,001288497,BRISTOL-MYERS SQUIBB CO,NA,,NA,NO,325,Chemicals,2834,NA,,,,,325411,,,,,,1391055694842,Ethylene glycol,NO,0000107211,107-21-1,24257,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,400.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,410.000,0.000,500.000,500.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,500.000,0.000,500.000,410.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91200.000,0.000,91600.000,0.000,,0.900
1991,00692CRBGPSTATE,110069727068,CARIBE GE PILOT,STATE HWY 2 KM 302,VEGA ALTA,VEGA ALTA MUNICIPIO,PR,00692,,,18.413411,-66.317971,NAD83,GE CO,001367960,,,,,NO,335,Electrical Equipment,3625,NA,,,,,335314,,,,,,1391055223844,"1,1,1-Trichloroethane",NO,0000071556,71-55-6,4796,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,10000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10000.000,0.000,5.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2000.000,0.000,2100.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,2005.000,10000.000,10000.000,0.000,0.000,0.000,0.000,0.000,2100.000,0.000,0.000,0.000,0.000,12100.000,,,1.000
1991,00612THRMKZENOG,110000580390,THERMO KING PUERTO RICO MANUFACTURA INC.,517 ZENO GANDIA INDUSTRIAL PARK,ARECIBO,ARECIBO MUNICIPIO,PR,00612,,,18.458150,-66.746457,NAD83,TRANE TECHNOLOGIES CO LLC,001368026,TRANE TECHNOLOGIES CO LLC,NA,,NA,NO,333,Machinery,3585,NA,,,,,333415,,,,,,1391055312019,Monochloropentafluoroethane (CFC-115),NO,0000076153,76-15-3,6163,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,21000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21000.000,21000.000,0.000,0.000,0.000,0.000,0.000,0.000,4500.000,0.000,0.000,0.000,25500.000,,,0.800
1991,00623CBRJWROAD3,110000498159,CABO ROJO WOOD TREATING PLANT CORP,RD 312-313 KM11 BO BALLA JA,CABO ROJO,CABO ROJO MUNICIPIO,PR,00623,,,18.075308,-67.143231,NAD83,NA,NA,,,,,NO,321,Wood Products,2491,,,,,,321114,,,,,,1391055666717,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,N090,649475,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,5.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.000,0.000,0.000,0.000,42.000,0.000,,1.270
1991,00757PWRCNSTBBL,110007807935,POWER CONVERSION CARIBE INC,B ST BLDG 13 LA PLAYA INDUSTRIAL PARK,SANTA ISABEL,SANTA ISABEL MUNICIPIO,PR,00757,,,17.956044,-66.401172,NAD83,NA,NA,,,,,NO,335,Electrical Equipment,3692,,,,,,335912,,,,,,1391055674168,Acetonitrile,NO,0000075058,75-05-8,5272,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,670.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,670.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,670.000,672.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3808.000,0.000,4480.000,,,1.450
1991,00617MRCKSSTATE,110067716662,BOEHRINGER INGELHEIM ANIMAL HEALTH PUERTO RICO LLC,ROAD #2 KM 56.7,BARCELONETA,BARCELONETA MUNICIPIO,PR,00617,,,18.426041,-66.549388,NAD83,NA,,BOEHRINGER INGELHEIM CORP,NA,,BOEHRINGER INGELHEIM,NO,325,Chemicals,2833,2834,2899,NA,,,325411,,,,,,1391055196000,Chloromethane,NO,0000074873,74-87-3,5116,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5000.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5100.000,5100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,217300.000,0.000,222400.000,0.000,,0.890
1991,00701RCHPRSTATE,110008471947,THERMO FISHER SCIENTIFIC INC.,STATE RD 670 KM 2.7,MANATI,MANATI MUNICIPIO,PR,00674,,,18.426970,-66.465440,NAD83,THERMO FISHER SCIENTIFIC INC,001184480,THERMO FISHER SCIENTIFIC INC,NA,,NA,NO,325,Chemicals,2834,NA,,,,,325412,,,,,,1391055892210,Naphthalene,NO,0000091203,91-20-3,13326,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.430
1991,00619HRRSD15CST,110007806222,HARRIS PAINTS CORP.,25 C STREET MINILLAS INDUSTRIAL PARK BAYAMON PR,BAYAMON,BAYAMON MUNICIPIO,PR,00959,,,18.392783,-66.164396,NAD83,NA,,NA,NA,,NA,NO,325,Chemicals,2851,NA,,,,,325510,,,,,,1391055911198,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,9.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,,
1991,00918TRPCRFEDER,110000580979,TROPICAIR MANUFACTURING CORP,FEDERICO COSTA FINAL,HATO REY,SAN JUAN MUNICIPIO,PR,00917,,,18.432115,-66.074222,NAD83,NA,NA,,,,,NO,331,Primary Metals,3355,3354,3499,,,,331319,,,,,,1391055730802,o-Xylene,NO,0000095476,95-47-6,16139,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,250.000,750.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1000.000,0.000,5.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,5.000,1000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
1991,00926WTRTRPOBOX,110000580997,WATER TREATMENT SPECIALIST INC,PR RD 869 KM 2.0 BO PALMAS INDUSTRIAL PARK,CATANO,CATANO MUNICIPIO,PR,00962,,,18.433861,-66.149611,NAD83,NA,,NA,NA,,NA,NO,325,Chemicals,2899,,,,,,325188,,,,,,1391055680274,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,7647-01-0,152231,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,1.000
1991,00630VRPSPRD887,110001142996,VERPAS PRODUCTS INC,RD 887 KM. 0.9 JULIO N MATOS INDUSTRIAL. PARK BLDG,CAROLINA,CAROLINA MUNICIPIO,PR,00987,,,18.375377,-65.972015,NAD83,NA,NA,,,,,NO,325,Chemicals,2841,,,,,,325611,,,,,,1391055892513,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,,1.050
