1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2009,00733PRTRCPUBLI,110022868413,CEMEX DE PUERTO RICO INC,STATE RD 123 KM 8.0,PONCE,PONCE MUNICIPIO,PR,00733,,,18.023050,-66.638880,NAD83,NA,,NA,,,,NO,327,Nonmetallic Mineral Product,,,,,,,327310,,,,,,1309207161682,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,7647-01-0,152231,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,75669.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75669.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75669.860,0.000,0.000,75669.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75669.860,,,0.570
2009,0076WLNRCVPMB19,110031393711,OLEIN RECOVERY CORP: (REFINERY PLANT),ROAD 901 KM 7,YABUCOA,YABUCOA MUNICIPIO,PR,00767,,,18.047717,-65.849833,NAD83,NA,,NA,NA,,NA,NO,324,Petroleum,,,,,,,324191,,,,,,1309209829249,"trans-1,3-Dichloropropene",NO,0010061026,10061-02-6,167452,NO,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2009,00985CPNTS65INF,110042075090,AKZO NOBEL PAINTS PUERTO RICO LLC,65 INFANTERIA KM 13.4,CAROLINA,CAROLINA MUNICIPIO,PR,00985,,,18.375115,-65.939159,NAD83,AKZO NOBEL PAINTS INC.,185492550,AKZO NOBEL INC,,,,NO,325,Chemicals,,,,,,,325510,,,,,,1309207238837,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,122.750,0.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,122.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4239.000,26.000,0.000,0.000,159.210,0.000,4424.210,0.000,4424.210,122.980,0.000,0.000,122.980,0.000,0.000,0.000,0.000,807.000,0.000,0.000,4424.210,5354.190,,,1.410
2009,00767YBCSNROUTE,110000580915,BUCKEYE CARIBBEAN TERMINALS LLC (FORMER SCYI),RT 901 KM 2.7 CAMINO NUEVO WARD,YABUCOA,YABUCOA MUNICIPIO,PR,00767,,,18.046899,-65.851160,NAD83,BUCKEYE PARTNERS LP,NA,BUCKEYE PARTNERS LP,NA,,NA,NO,324,Petroleum,,,,,,,324110,424710,,,,,1309207435532,Ethylbenzene,NO,0000100414,100-41-4,19406,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,1547.000,936.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2483.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2483.000,0.000,0.000,2483.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2483.000,0.000,,0.430
2009,00701RCHPRSTATE,110008471947,THERMO FISHER SCIENTIFIC INC.,STATE RD 670 KM 2.7,MANATI,MANATI MUNICIPIO,PR,00674,,,18.426970,-66.465440,NAD83,THERMO FISHER SCIENTIFIC INC,001184480,THERMO FISHER SCIENTIFIC INC,NA,,NA,NO,325,Chemicals,,,,,,,325412,,,,,,1309207856081,Dichloromethane,NO,0000075092,75-09-2,5306,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,250.000,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,500.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22328.400,0.000,0.000,0.000,0.000,22328.400,0.000,22328.400,500.000,0.000,0.000,528.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22328.400,22856.740,0.000,,0.660
2009,00924MXCHMLABRI,110006433760,MAX CHEMICAL INC,URB. INDUSTRIAL SABANA LLANA LA BRISA NO. 6,RIO PIEDRAS,SAN JUAN MUNICIPIO,PR,00924,,,18.396960,-66.024420,NAD83,NA,,NA,NA,,NA,NO,999,Other,,,,,,,238160,,,,,,1309208009163,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,7647-01-0,152231,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,250.000,0.000,0.000,143.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,143.000,0.000,,0.890
2009,00731NDSTR1KMSO,110007813660,INDUSTRIAL CHEMICALS CORP,1 KM. S OF STATE RD 127 AT KM. 19.1,PENUELAS,PENUELAS MUNICIPIO,PR,00624,,,17.993330,-66.728610,NAD83,NA,,INDUSTRIAL CHEMICAL,,,,NO,325,Chemicals,,,,,,,325188,,,,,,1309207239979,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,250.000,500.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,500.000,0.000,0.000,500.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,500.000,0.000,,0.490
2009,00751PRPGRPRO3K,110000307800,PREPA - AGUIRRE POWER GENERATI ON COMPLEX,PR-03 KM 152.7 BO. MONTESORRIA AGUIRRE,AGUIRRE,SALINAS MUNICIPIO,PR,00704,,,17.949300,-66.231700,NAD83,PUERTO RICO ELECTRIC POWER AUTHORITY,090034703,PUERTO RICO ELECTRIC POWER AUTHORITY,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,221122,221121,,,,1309207537844,Lead compounds,NO,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000,559.300,82.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,641.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.600,0.000,0.000,0.000,0.000,29.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.600,671.000,0.000,0.000,641.400,0.000,29.600,0.000,0.000,0.000,0.000,0.000,0.000,671.000,0.000,,1.080
2009,00694HRVYHRD686,110001142488,HUBBELL CARIBE LTD,RD 686 KM 17.3,VEGA BAJA,VEGA BAJA MUNICIPIO,PR,00693,,,18.486470,-66.405199,NAD83,HUBBELL INC,001181858,HUBBELL INC,NA,,NA,NO,335,Electrical Equipment,,,,,,,335931,,,,,,1309207399054,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10249.000,0.000,0.000,0.000,10249.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10249.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10249.000,0.000,0.000,10249.000,,,0.880
2009,0071WPNCCN619AV,110037948326,PONCE CAN,619 AVE LA CEIBA,PONCE,PONCE MUNICIPIO,PR,00717,,,18.021834,-66.574477,NAD83,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332431,,,,,,1309207398393,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33116.000,0.000,0.000,0.000,33116.000,,,
2009,00619HRRSD15CST,110007806222,HARRIS PAINTS CORP.,25 C STREET MINILLAS INDUSTRIAL PARK BAYAMON PR,BAYAMON,BAYAMON MUNICIPIO,PR,00959,,,18.392783,-66.164396,NAD83,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325510,,,,,,1309207595479,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,550.000,104.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,654.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,654.000,0.000,0.000,654.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,654.000,,,0.990
2009,00785SPRTRKM142,110012141805,AES PUERTO RICO LP,KM 142 RD #3 BO. JOBOS,GUAYAMA,GUAYAMA MUNICIPIO,PR,00784,,,17.945100,-66.150300,NAD83,AES CORP,043857812,AES CORP,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1309207955384,Chlorine,NO,0007782505,7782-50-5,154328,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2009,00617PFZRPHIGHW,110008472063,VIATRIS PHARMACEUTICALS LLC,HWY #2 KM 58.2,BARCELONETA,BARCELONETA MUNICIPIO,PR,00617,,,18.432819,-66.571055,NAD83,NA,,VIATRIS INC,NA,,NA,NO,325,Chemicals,,,,,,,325412,,,,,,1309207907763,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,7664-93-9,152405,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,188.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,188.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,188.200,0.000,0.000,188.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,188.200,,,3.120
2009,00936SNJNCKM267,110000581004,ARGOS PUERTO RICO CORP.,KM 26.7 STATE HWY #2,DORADO,DORADO MUNICIPIO,PR,00646,,,18.394400,-66.297600,NAD83,NA,,ARGOS SEM LLC,GRUPO ARGOS SA,NA,CEMENTOS ARGOS S A,NO,327,Nonmetallic Mineral Product,,,,,,,327310,212312,,,,,1309207456967,Dioxin and dioxin-like compounds,NO,N150,N150,755371,YES,Dioxin,NO,Non_Metal,YES,YES,NO,R,Grams,0.000,0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.122,0.000,0.000,0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.122,,,1.090
2009,00757SNDSTRD537,110042087256,HAMILTON SUNDSTRAND DE PUERTO RICO INC.,RD 538 KM 0.7 FELICIA INDUSTRIAL PARK,SANTA ISABEL,SANTA ISABEL MUNICIPIO,PR,00757,,,17.960035,-66.405047,NAD83,RTX CORP,001344142,RTX CORP,NA,,NA,NO,336,Transportation Equipment,,,,,,,336413,,,,,,1309209471693,Copper compounds,NO,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,222.000,0.000,0.000,0.000,222.000,0.000,7723.000,0.000,0.000,0.000,7723.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7945.000,222.000,0.000,0.000,0.000,0.000,222.000,0.000,0.000,0.000,7723.000,0.000,0.000,7945.000,,,0.730
2009,00707CRBGNSTATE,110000580764,GE INDUSTRIAL OF PR LLC,STATE RD 3 KM 1226,PATILLAS,PATILLAS MUNICIPIO,PR,00723,,,17.984884,-66.003632,NAD83,GE CO,001367960,,,,,NO,335,Electrical Equipment,,,,,,,335314,,,,,,1309207470927,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000,2.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9364.000,0.000,0.000,0.000,9364.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9364.000,2.340,0.000,0.000,2.340,0.000,0.000,0.000,0.000,0.000,9364.000,0.000,0.000,9366.340,0.000,,0.530
2009,00767YBCSNROUTE,110000580915,BUCKEYE CARIBBEAN TERMINALS LLC (FORMER SCYI),RT 901 KM 2.7 CAMINO NUEVO WARD,YABUCOA,YABUCOA MUNICIPIO,PR,00767,,,18.046899,-65.851160,NAD83,BUCKEYE PARTNERS LP,NA,BUCKEYE PARTNERS LP,NA,,NA,NO,324,Petroleum,,,,,,,324110,424710,,,,,1309207435607,Polycyclic aromatic compounds,NO,N590,N590,649749,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,1.780,3.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.840,0.000,0.000,4.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.840,,,0.110
2009,00985CRTSNSTATE,110038101130,CURTIS INSTRUMENTS (PR) INC,PUERTO RICO IND US TRIAL PARK KM 12.6 65TH INFANT,CAROLINA,CAROLINA MUNICIPIO,PR,00985,,,18.375114,-65.946704,NAD83,NA,,CURTIS INSTRUMENTS INC,,,,NO,334,Computers and Electronic Products,,,,,,,334418,,,,,,1309207278464,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,0.190,0.000,2913.000,0.000,0.000,0.000,2913.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2913.190,1.790,0.000,0.000,1.600,0.000,0.190,0.000,0.000,1113.850,2913.000,0.000,0.000,4028.640,,,0.630
2009,00617BBTTCROADN,110007806188,ABBOTT HEALTHCARE (PR) LTD,RD NO.2 KM 58.0 CRUCE DAVILA,BARCELONETA,BARCELONETA MUNICIPIO,PR,00617,,,18.433237,-66.570509,NAD83,ABBOTT LABORATORIES,078458370,ABBOTT LABORATORIES,,,,NO,325,Chemicals,,,,,,,325412,,,,,,1309207838741,Naphthalene,NO,0000091203,91-20-3,13326,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000,318.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,318.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,318.000,0.000,0.000,318.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,318.000,0.000,,1.060
2009,00771BDLSPPBX27,110020514834,ASPEN SURGICAL PR CORP,ROAD 183 KM 20.3,LAS PIEDRAS,LAS PIEDRAS MUNICIPIO,PR,00771,,,18.178300,-65.873900,NAD83,ASPEN SURGICAL,118160290,ASPEN SURGICAL,NA,,NA,NO,339,Miscellaneous Manufacturing,,,,,,,339113,,,,,,1309207616374,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,N090,649475,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2009,0096WMLNSDCALLE,110010415915,MOLINOS DE PUERTO RICO,CARRETERA 165 (INTERIOR) KM 1.1 SABANA INDUSTRIAL,GUAYNABO,GUAYNABO MUNICIPIO,PR,00966,,,18.435260,-66.111000,NAD83,NA,,ARDENT MILLS LLC,ARDENT MILLS NETHERLANDS HOLDINGS B.V.,079413900,ARDENT MILLS NETHERLANDS HOLDINGS BV,NO,999,Other,,,,,,,424510,,,,,,1309207920582,Chlorine,NO,0007782505,7782-50-5,154328,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,1.000
2009,00920TXCDPRD28P,110000748175,PUERTO RICO ENERGY LLC - GUAYNABO 2 TERMINAL,RD 28 KM 0.8 PUEBLO VIEJO WARD,GUAYNABO,GUAYNABO MUNICIPIO,PR,00971,,,18.423218,-66.107060,NAD83,NA,,PUERTO RICO ENERGY LLC,PUMA ENERGY AMERICAS HOLDING B.V.,409528911,PUMA ENERGY AMERICAS HOLDING BV,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1309207636251,Naphthalene,NO,0000091203,91-20-3,13326,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,3.000,21.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,25.000,0.000,25.000,24.000,0.000,0.000,24.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,49.000,,,1.030
2009,00771TRCSLSTATE,110000739595,TO-RICOS LTD LAS PIEDRAS FEED MILL,STATE RD PR-183 KM 22 BO. MONTONES,LAS PIEDRAS,LAS PIEDRAS MUNICIPIO,PR,00771,,,18.163808,-65.881994,NAD83,JBS USA FOOD CO,126930226,JBS USA FOOD CO,NA,,JBS SA,NO,311,Food,,,,,,,311119,,,,,,1309207215296,Manganese compounds,NO,N450,N450,650010,YES,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
